1315,0.0400543212891
1316,0.0403184890747
1317,0.0401258468628
1318,0.0397615432739
1319,0.0392436981201
1320,0.0392951965332
1321,0.0390520095825
1322,0.03844165802
1323,0.038311958313
1324,0.037935256958
1325,0.0376119613647
1326,0.0366497039795
1327,0.0363569259644
1328,0.0363616943359
1329,0.0362663269043
1330,0.0360155105591
1331,0.0359334945679
1332,0.0361080169678
1333,0.035964012146
1334,0.0357799530029
1335,0.0360145568848
1336,0.0361499786377
1337,0.0362339019775
1338,0.0362720489502
1339,0.0364856719971
1340,0.0371828079224
1341,0.0375680923462
1342,0.037407875061
1343,0.0375366210938
1344,0.037899017334
1345,0.0378475189209
1346,0.0372753143311
1347,0.0373306274414
1348,0.0373239517212
1349,0.0370349884033
1350,0.036771774292
1351,0.0357418060303
1352,0.0353221893311
1353,0.0351428985596
1354,0.0349426269531
1355,0.0343141555786
1356,0.034008026123
1357,0.0339021682739
1358,0.0341215133667
1359,0.0340070724487
1360,0.0337724685669
1361,0.0340070724487
1362,0.0340843200684
1363,0.0340709686279
1364,0.0334644317627
1365,0.0338363647461
1366,0.0338106155396
1367,0.0334148406982
1368,0.0329923629761
1369,0.0332851409912
1370,0.0333089828491
1371,0.0329332351685
1372,0.0325689315796
1373,0.0332651138306
1374,0.0331468582153
1375,0.0328197479248
1376,0.0326976776123
1377,0.0327997207642
1378,0.0327243804932
1379,0.0324649810791
1380,0.0328512191772
1381,0.0329990386963
1382,0.0327644348145
1383,0.0324716567993
1384,0.0324831008911
1385,0.0327272415161
1386,0.0322122573853
1387,0.031777381897
1388,0.0319547653198
1389,0.0318565368652
1390,0.0312633514404
1391,0.0306911468506
1392,0.0305271148682
1393,0.0306158065796
1394,0.0304803848267
1395,0.0298318862915
1396,0.0303449630737
1397,0.0303974151611
1398,0.0300569534302
1399,0.0295352935791
1400,0.0302076339722
1401,0.029935836792
1402,0.0298156738281
1403,0.0297002792358
1404,0.030276298523
1405,0.030276298523
1406,0.0304174423218
1407,0.0300703048706
1408,0.0291128158569
1409,0.0286045074463
1410,0.0294046401978
1411,0.0297212600708
1412,0.0295467376709
1413,0.0305404663086
1414,0.0308847427368
1415,0.0312824249268
1416,0.0312414169312
1417,0.0314102172852
1418,0.0333881378174
1419,0.0336332321167
1420,0.0341739654541
1421,0.0364809036255
1422,0.0370063781738
1423,0.0376472473145
1424,0.0377178192139
1425,0.0376749038696
1426,0.0382642745972
1427,0.0387916564941
1428,0.0393323898315
1429,0.0396432876587
1430,0.0408067703247
1431,0.0406637191772
1432,0.0406656265259
1433,0.0410289764404
1434,0.0421628952026
1435,0.0424213409424
1436,0.0423336029053
1437,0.04310131073
1438,0.0450916290283
1439,0.045238494873
1440,0.0462589263916
1441,0.0468063354492
1442,0.0484886169434
1443,0.0484457015991
1444,0.0474920272827
1445,0.0469655990601
1446,0.0481758117676
1447,0.048885345459
1448,0.0506792068481
1449,0.0516223907471
1450,0.0525007247925
1451,0.0525751113892
1452,0.0524158477783
1453,0.0513000488281
1454,0.0517082214355
1455,0.0522775650024
1456,0.0522232055664
1457,0.0520238876343
1458,0.0524644851685
1459,0.0530071258545
1460,0.0535516738892
1461,0.0540599822998
1462,0.0555372238159
1463,0.0568246841431
1464,0.0576906204224
1465,0.0576257705688
1466,0.0601863861084
1467,0.0612916946411
1468,0.0624122619629
1469,0.0629653930664
1470,0.0644187927246
1471,0.0649585723877
1472,0.064642906189
1473,0.0640716552734
1474,0.0651302337647
1475,0.0652751922607
1476,0.0655145645142
1477,0.0656833648682
1478,0.0668344497681
1479,0.0668296813965
1480,0.0670070648193
1481,0.0674858093262
1482,0.0679397583008
1483,0.0681171417236
1484,0.0677843093872
1485,0.0692682266235
1486,0.0698471069336
1487,0.0694875717163
1488,0.0690069198608
1489,0.0696411132813
1490,0.0698566436768
1491,0.069149017334
1492,0.0685005187988
1493,0.0696935653687
1494,0.0693693161011
1495,0.069278717041
1496,0.0684299468994
1497,0.0685176849365
1498,0.0686702728272
1499,0.068018913269
1500,0.067385673523
1501,0.068606376648
1502,0.0682306289673
1503,0.0674819946289
