1324,0.0449023246765
1325,0.0457141399384
1326,0.0469603538513
1327,0.0473303794861
1328,0.0476129055023
1329,0.0485219955444
1330,0.0488662719727
1331,0.0492613315582
1332,0.0489857196808
1333,0.0479145050049
1334,0.0472609996796
1335,0.0467545986176
1336,0.0469477176666
1337,0.0465140342712
1338,0.0463981628418
1339,0.0460071563721
1340,0.0450115203857
1341,0.0447332859039
1342,0.0436642169952
1343,0.0431098937988
1344,0.0422055721283
1345,0.0417532920837
1346,0.0408129692078
1347,0.0401859283447
1348,0.0394461154938
1349,0.0376119613647
1350,0.0363626480103
1351,0.0336420536041
1352,0.032879114151
1353,0.0311653614044
1354,0.0303237438202
1355,0.0296950340271
1356,0.0297713279724
1357,0.0297026634216
1358,0.0304381847382
1359,0.0306391716003
1360,0.0308232307434
1361,0.0309455394745
1362,0.0306074619293
1363,0.0306460857391
1364,0.0299916267395
1365,0.0295197963715
1366,0.0289680957794
1367,0.0278534889221
1368,0.0274703502655
1369,0.0264930725098
1370,0.0259265899658
1371,0.0247914791107
1372,0.0249500274658
1373,0.0253129005432
1374,0.0250134468079
1375,0.0241737365723
1376,0.0237267017364
1377,0.0225515365601
1378,0.0220687389374
1379,0.021360874176
1380,0.020979642868
1381,0.0205206871033
1382,0.0199568271637
1383,0.0198187828064
1384,0.0191593170166
1385,0.0191481113434
1386,0.0198740959167
1387,0.0199134349823
1388,0.0192866325378
1389,0.0187613964081
1390,0.0186507701874
1391,0.0188851356506
1392,0.0189974308014
1393,0.0187339782715
1394,0.0183773040771
1395,0.017297744751
1396,0.0165672302246
1397,0.014919757843
1398,0.0138463973999
1399,0.0114614963531
1400,0.0101509094238
1401,0.008549451828
1402,0.00799512863159
1403,0.00691437721252
1404,0.00629901885986
1405,0.00598502159119
1406,0.00629305839538
1407,0.00748181343078
1408,0.00964784622192
1409,0.0108845233917
1410,0.0121583938599
1411,0.0133378505707
1412,0.0141139030457
1413,0.0151927471161
1414,0.0151677131653
1415,0.0145740509033
1416,0.0140624046326
1417,0.0135252475739
1418,0.0130648612976
1419,0.0124659538269
1420,0.0120537281036
1421,0.0110304355621
1422,0.0104978084564
1423,0.00970196723938
1424,0.00987482070923
1425,0.00985980033874
1426,0.00955510139465
1427,0.00914669036865
1428,0.00759029388428
1429,0.00645303726196
1430,0.00485920906067
1431,0.00428247451782
1432,0.00368142127991
1433,0.00255560874939
1434,0.00137209892273
1435,0.000588178634642
1436,-0.00100231170654
1437,-0.00194311141968
1438,-0.00351142883301
1439,-0.00400257110596
1440,-0.00511074066162
1441,-0.00527477264404
1442,-0.00552177429199
1443,-0.00561475753784
1444,-0.00544834136963
1445,-0.00541114807129
1446,-0.00564956665039
1447,-0.00569915771484
1448,-0.00554752349854
1449,-0.00549650192261
1450,-0.00547218322754
1451,-0.00550317764282
1452,-0.00553464889526
1453,-0.00558280944824
1454,-0.00572443008423
1455,-0.00599908828735
1456,-0.00615310668945
1457,-0.00667095184326
1458,-0.00679016113281
1459,-0.00692749023438
1460,-0.00724411010742
1461,-0.00747203826904
1462,-0.00739240646362
1463,-0.00739479064941
1464,-0.00708770751953
1465,-0.00700330734253
1466,-0.00662708282471
1467,-0.00632572174072
1468,-0.006019115448
1469,-0.00515747070313
1470,-0.00332546234131
1471,-0.0022292137146
1472,-0.00146484375
1473,0.00084614753723
1474,0.00211715698242
1475,0.00348091125488
1476,0.00415730476379
1477,0.00623536109924
1478,0.00890374183655
1479,0.0124268531799
1480,0.0147461891174
1481,0.0180933475494
1482,0.0196588039398
1483,0.0228092670441
1484,0.0240504741669
1485,0.0265429019928
1486,0.0275347232819
1487,0.0285065174103
1488,0.0287644863129
1489,0.030036687851
1490,0.033673286438
1491,0.0352172851562
1492,0.0395596027374
1493,0.0414223670959
1494,0.0429584980011
1495,0.043548822403
1496,0.0434963703156
1497,0.0434498786926
1498,0.043646812439
1499,0.0434374809265
1500,0.0430731773376
1501,0.0424718856812
1502,0.0419120788574
1503,0.0428521633148
